5.021880226225947791e-02,5.173422491004354279e-02,5.092412874967235797e-02,4.955090954618689841e-02,5.157628070348389132e-02,5.152707195785356104e-02
5.021880226225942934e-02,5.174035158325178407e-02,5.090658113671706758e-02,4.956645165812238740e-02,5.156702625789550548e-02,5.153260126092115700e-02
5.021880226225959587e-02,5.174490727795085648e-02,5.085642032112007438e-02,4.958296051634708546e-02,5.155595221405993855e-02,5.153749071187271186e-02
5.021880226225956811e-02,5.174838620832454550e-02,5.083216902105998358e-02,4.957543484669556244e-02,5.155353777144357913e-02,5.153279834326677383e-02
5.021880226225947791e-02,5.173627766957270696e-02,5.084732023385602623e-02,4.956197409143357074e-02,5.155629841643452616e-02,5.153729467991891022e-02
5.021880226225956811e-02,5.172568148362599594e-02,5.084486000300605935e-02,4.956830227972159469e-02,5.156065775823673314e-02,5.153594071802656412e-02
5.021880226225950566e-02,5.172486228580817219e-02,5.080143233442807604e-02,4.957234936995479763e-02,5.156300292243330696e-02,5.153801436555904142e-02
5.021880226225950566e-02,5.172529036634771621e-02,5.078524765914699257e-02,4.953765061978436524e-02,5.156821250613186775e-02,5.153939226549652391e-02
5.021880226225959587e-02,5.171113761516720614e-02,5.080272642915181075e-02,4.955329796657959723e-02,5.157259192014561344e-02,5.154234546028484826e-02
5.021880226225962363e-02,5.171575469877359027e-02,5.080380288243041553e-02,4.956889241568979143e-02,5.156914594982933003e-02,5.153411548713233287e-02
5.021880226225945015e-02,5.170501416464665795e-02,5.080279049988788154e-02,4.958950745688219669e-02,5.157274246999044715e-02,5.152072346330418412e-02
5.021880226225953342e-02,5.170387410759170327e-02,5.077750708245617334e-02,4.960568776444155420e-02,5.157809585379030670e-02,5.152490026883437685e-02
5.021880226225950566e-02,5.169748137281749562e-02,5.067385069169715733e-02,4.961884025621323552e-02,5.158108805909897981e-02,5.152712794469647972e-02
5.021880226225940158e-02,5.170252228301991382e-02,5.063891586485379931e-02,4.962812326202059587e-02,5.158798312750930565e-02,5.153576848405579808e-02
5.021880226225950566e-02,5.170617514424953598e-02,5.065510125847739326e-02,4.962440257146869677e-02,5.158622917277911474e-02,5.153925713781341844e-02
5.021880226225947791e-02,5.170723371421783593e-02,5.062663452254222846e-02,4.962396068240806923e-02,5.159389731720854383e-02,5.153346999239913351e-02
5.021880226225953342e-02,5.171031768926335342e-02,5.066234563456535611e-02,4.963434083118562629e-02,5.158973562202474189e-02,5.153572684143715305e-02
5.021880226225962363e-02,5.171450016391442028e-02,5.065729287687271987e-02,4.963506794079003415e-02,5.158519751272511861e-02,5.153814321103908358e-02
5.021880226225947791e-02,5.172114925607332325e-02,5.065931708735420952e-02,4.963587351088034894e-02,5.158820306869534023e-02,5.154262077560035210e-02
5.021880226225959587e-02,5.171484711953272528e-02,5.067535442408070689e-02,4.963641361813180691e-02,5.158922839119413351e-02,5.154796849764296113e-02
5.021880226225942934e-02,5.171810401854302908e-02,5.062932810417292845e-02,4.959898556432166400e-02,5.159129352076054220e-02,5.154847540380694260e-02
5.021880226225956811e-02,5.172400691458686750e-02,5.060309855659890499e-02,4.961155039116426496e-02,5.159026010779872023e-02,5.154450960833921458e-02
5.021880226225936689e-02,5.173291102103242528e-02,5.061098600010660586e-02,4.962549074811802019e-02,5.157612578120954888e-02,5.153684359646203833e-02
5.021880226225962363e-02,5.173533811932527066e-02,5.061881635677759755e-02,4.962721965833862686e-02,5.157535937444918811e-02,5.154197850215338356e-02
5.021880226225947791e-02,5.174234119273978666e-02,5.064980438231715676e-02,4.964244920385259274e-02,5.156599960996849363e-02,5.153543398269136433e-02
5.021880226225942934e-02,5.174637071638497204e-02,5.065492068796524638e-02,4.966109382354456231e-02,5.156954062686922718e-02,5.153858214659189085e-02
5.021880226225969995e-02,5.171663621457912863e-02,5.067161147574438668e-02,4.967402760169285086e-02,5.157047461538266653e-02,5.154057406849448658e-02
5.021880226225947791e-02,5.171736215294801126e-02,5.068756866728704735e-02,4.968959816906645677e-02,5.157117635592288474e-02,5.152627915125532893e-02
5.021880226225956811e-02,5.172496607157858056e-02,5.069257042723613466e-02,4.969452726457580100e-02,5.157680959317074293e-02,5.152365730521426407e-02
5.021880226225947791e-02,5.172912603368598483e-02,5.072833555992888044e-02,4.967986625027953629e-02,5.155956911970264317e-02,5.153229092494845953e-02
5.021880226225940158e-02,5.170467297351154234e-02,5.074146520152701678e-02,4.967883133201217438e-02,5.156333336295867292e-02,5.153344730178015948e-02
5.021880226225947791e-02,5.171322495401142749e-02,5.073733327321212211e-02,4.965931677069514161e-02,5.156958243472115760e-02,5.152260925263207891e-02
5.021880226225945015e-02,5.171001849611661649e-02,5.077422101317083381e-02,4.967232288974168103e-02,5.156148125860490067e-02,5.151998073496907166e-02
5.021880226225959587e-02,5.171516702482641115e-02,5.078481639013479598e-02,4.967566040351087397e-02,5.156131173641383819e-02,5.152503096874568728e-02
5.021880226225950566e-02,5.171177054144110441e-02,5.080683372517851015e-02,4.964756122046213443e-02,5.155397550082534835e-02,5.152345365363835555e-02
5.021880226225950566e-02,5.171514526936091954e-02,5.081300597398328428e-02,4.964986851512379062e-02,5.155514521079454515e-02,5.152925576827152576e-02
5.021880226225956811e-02,5.172191486345094347e-02,5.078435340691731664e-02,4.965611914261242738e-02,5.155836848084487112e-02,5.152952146486648038e-02
5.021880226225950566e-02,5.172745938072110389e-02,5.072026029324862295e-02,4.967226018593957904e-02,5.155139057447040429e-02,5.152006904706736556e-02
5.021880226225953342e-02,5.169677574649429036e-02,5.073702479908338836e-02,4.966598191147320734e-02,5.155776787193246807e-02,5.152488656058487604e-02
5.021880226225953342e-02,5.167252195714959473e-02,5.070636832221397244e-02,4.968202310559521190e-02,5.156150371706579028e-02,5.153243930392335109e-02
5.021880226225950566e-02,5.168278933434948541e-02,5.070212622203781883e-02,4.964960941474472894e-02,5.155864119034222343e-02,5.151600221675990687e-02
5.021880226225959587e-02,5.168991794304343690e-02,5.070948024758144962e-02,4.964158122409024348e-02,5.156299774743346165e-02,5.151489074161177961e-02
5.021880226225940158e-02,5.169480841659179760e-02,5.067146568783249816e-02,4.963482866736384364e-02,5.156895410733348256e-02,5.151546548524708891e-02
5.021880226225962363e-02,5.170295394774032660e-02,5.066589949024373485e-02,4.964198952370998952e-02,5.157431139058622771e-02,5.152048855051963999e-02
5.021880226225962363e-02,5.170698107660944010e-02,5.068593824979055612e-02,4.965509692450550266e-02,5.157542736142680523e-02,5.151224678826522851e-02
5.021880226225959587e-02,5.171275674761410812e-02,5.068863657407694095e-02,4.966423876794816977e-02,5.157778245500509867e-02,5.151436373802500968e-02
5.021880226225945015e-02,5.169261324802998381e-02,5.062859337366576451e-02,4.959713381940517030e-02,5.158067130818371621e-02,5.151566574307942653e-02
5.021880226225940158e-02,5.169952052855803643e-02,5.063993951471464083e-02,4.960988169250653973e-02,5.157073763426824053e-02,5.151131594806981212e-02
5.021880226225953342e-02,5.168526413561853189e-02,5.064487971445505443e-02,4.960009735073635240e-02,5.156005361727147851e-02,5.151066372173546820e-02
5.021880226225967220e-02,5.166751071844790516e-02,5.062670290653542571e-02,4.960420023614846297e-02,5.156529842773830558e-02,5.150673367574237077e-02
5.021880226225947791e-02,5.167160613002606817e-02,5.063697643564624151e-02,4.960573157188133409e-02,5.157030802582263790e-02,5.150303583735049012e-02
5.021880226225945015e-02,5.166132623423154435e-02,5.058693026475194476e-02,4.955507816478876143e-02,5.157490367609689902e-02,5.150767014361983670e-02
5.021880226225947791e-02,5.166671018828603718e-02,5.065984832460862508e-02,4.957228328397624006e-02,5.156015164395159195e-02,5.150728237189343417e-02
5.021880226225945015e-02,5.166852267207207999e-02,5.067312342136128661e-02,4.958585265919053520e-02,5.156335458389505605e-02,5.149533906605812533e-02
5.021880226225964444e-02,5.167442951637244569e-02,5.065822966293898055e-02,4.960278521524928708e-02,5.156408158045649309e-02,5.150103523307203446e-02
5.021880226225964444e-02,5.165032324818164683e-02,5.061927846806475728e-02,4.960532749303490224e-02,5.156327115618215828e-02,5.148272817157213688e-02
5.021880226225953342e-02,5.165176328186370930e-02,5.055321426524895384e-02,4.958579661337470662e-02,5.154851108411218075e-02,5.147197426410962673e-02
5.021880226225956811e-02,5.165424912598887142e-02,5.052529621048439112e-02,4.960023092265017364e-02,5.154962192327079695e-02,5.147828175152403124e-02
5.021880226225964444e-02,5.163536491344423995e-02,5.052928847849300770e-02,4.955719436157624697e-02,5.155672960210008066e-02,5.148283104639777424e-02
5.021880226225959587e-02,5.162482215619704218e-02,5.052354049825016902e-02,4.957477025344439459e-02,5.155735213080146762e-02,5.148153455995178179e-02
5.021880226225942934e-02,5.163454406147399006e-02,5.050138134988994831e-02,4.958211956667537418e-02,5.153934821878631417e-02,5.148633522451519923e-02
5.021880226225950566e-02,5.163773432657130236e-02,5.052696631759605317e-02,4.959963822501990000e-02,5.153749583216788582e-02,5.148278875569302360e-02
5.021880226225936689e-02,5.164159535895881253e-02,5.046772533694522667e-02,4.962001500873561982e-02,5.153657713758505454e-02,5.148150878213966081e-02
5.021880226225947791e-02,5.164713791169028151e-02,5.046101503721210635e-02,4.962550982596555804e-02,5.154149222941827035e-02,5.148437212105076710e-02
5.021880226225956811e-02,5.165127939525238771e-02,5.047095507541913412e-02,4.964046278731214928e-02,5.154981066535021389e-02,5.148127048517620041e-02
5.021880226225942934e-02,5.165549873479144405e-02,5.053126793683640483e-02,4.963741999918380027e-02,5.155309095212891324e-02,5.148711549205804011e-02
5.021880226225950566e-02,5.166275668203340610e-02,5.055628131583850965e-02,4.964017768167054007e-02,5.155959746117635273e-02,5.149087625238310539e-02
5.021880226225956811e-02,5.166463219862421630e-02,5.058495734667124710e-02,4.963316831102394799e-02,5.156283917081187773e-02,5.149049428751239360e-02
5.021880226225950566e-02,5.167010192975304145e-02,5.059815386509082524e-02,4.964161264178855448e-02,5.156435778732566116e-02,5.149123328513919434e-02
5.021880226225942934e-02,5.167109842572197714e-02,5.059949425944153950e-02,4.965618226858792283e-02,5.155032853455259606e-02,5.149585256606786787e-02
5.021880226225947791e-02,5.167872862793033983e-02,5.056970171593360569e-02,4.966664740833720559e-02,5.155552097467418216e-02,5.149796100789622022e-02
5.021880226225962363e-02,5.168051271436831240e-02,5.056918981484953557e-02,4.968656258436407458e-02,5.155162371347329214e-02,5.150269929949147923e-02
5.021880226225953342e-02,5.167875979539259673e-02,5.057670319516836127e-02,4.969478591644892196e-02,5.155579380320525484e-02,5.150555688116770919e-02
5.021880226225959587e-02,5.166987218237702184e-02,5.054259785087412971e-02,4.969120922668962548e-02,5.155813468258928223e-02,5.150337557682474476e-02
5.021880226225942934e-02,5.167719680569062696e-02,5.059129636524989371e-02,4.970315639645691425e-02,5.156455038248033279e-02,5.149503788508982827e-02
5.021880226225945015e-02,5.166166940002409058e-02,5.069465049688300778e-02,4.971316671249321334e-02,5.156218682521037516e-02,5.149610432849949238e-02
5.021880226225962363e-02,5.164291340484220005e-02,5.066099656272758656e-02,4.973115728103257027e-02,5.156411023706478775e-02,5.149742909728206863e-02
5.021880226225950566e-02,5.165104187185488166e-02,5.068478421116772575e-02,4.967090233014596901e-02,5.156297394860258343e-02,5.149805994931675596e-02
5.021880226225936689e-02,5.165478775815152135e-02,5.067500245631637035e-02,4.967331621755578103e-02,5.154458255444313575e-02,5.149282841083842321e-02
5.021880226225950566e-02,5.166031916866178908e-02,5.067649437683044433e-02,4.966540476834319789e-02,5.154938794743420261e-02,5.149660986057890549e-02
5.021880226225945015e-02,5.166455052712495138e-02,5.067856641773313409e-02,4.967579145015035835e-02,5.155043756558150975e-02,5.150194291074725733e-02
5.021880226225942934e-02,5.167022318864235297e-02,5.066220620691499338e-02,4.966886657502789237e-02,5.155326543773139369e-02,5.150559110439394822e-02
5.021880226225956811e-02,5.167957866025834485e-02,5.057291320709422777e-02,4.967792258382767306e-02,5.155677422664826232e-02,5.151117890048500375e-02
5.021880226225942934e-02,5.167254181061034513e-02,5.059388819514566704e-02,4.968768241152739934e-02,5.155788608114918875e-02,5.151384757765189309e-02
5.021880226225945015e-02,5.167496926040815453e-02,5.060383134069305205e-02,4.963865494545106199e-02,5.156162616682301303e-02,5.151616132109457930e-02
5.021880226225956811e-02,5.168428071334166263e-02,5.059056970715708479e-02,4.965082362864662452e-02,5.156715560565899165e-02,5.150558424640550720e-02
5.021880226225936689e-02,5.169497134707361913e-02,5.060192835153774771e-02,4.966447792361750740e-02,5.157201563171712883e-02,5.149305237336328223e-02
5.021880226225950566e-02,5.168420955320082721e-02,5.061466780999726578e-02,4.967366131636223592e-02,5.156193423548117993e-02,5.149278813002600846e-02
5.021880226225953342e-02,5.169204878858368185e-02,5.061392516751841292e-02,4.967766840707414644e-02,5.156605353506630435e-02,5.149816661958018377e-02
5.021880226225945015e-02,5.167796190012808460e-02,5.051775355934567946e-02,4.968045055639778301e-02,5.157049594294990658e-02,5.149333825789551011e-02
5.021880226225953342e-02,5.168536996982257131e-02,5.049761951373232804e-02,4.958001879798635408e-02,5.157406903287390515e-02,5.149512176648416567e-02
5.021880226225956811e-02,5.169060691117857015e-02,5.049055344119070948e-02,4.959917537792171011e-02,5.157637633411929490e-02,5.149653164999631882e-02
5.021880226225950566e-02,5.167905660798950002e-02,5.047018651296111130e-02,4.958148378792246597e-02,5.158057924092321334e-02,5.150211010318977295e-02
5.021880226225950566e-02,5.167668310262747700e-02,5.051814772235898449e-02,4.958445728565229887e-02,5.157726697312582653e-02,5.149787357313267283e-02
5.021880226225959587e-02,5.168075261979576673e-02,5.054819760420704855e-02,4.958586922008378917e-02,5.156500522855180652e-02,5.149519434177870364e-02
5.021880226225950566e-02,5.168822956538594859e-02,5.051228853343429220e-02,4.960277984183870947e-02,5.157219951309685579e-02,5.147774294150543606e-02
5.021880226225947791e-02,5.168786032124180613e-02,5.053044691127183546e-02,4.961824204152662926e-02,5.157755707787105293e-02,5.148461537750995826e-02
5.021880226225947791e-02,5.166464271271693776e-02,5.052048731112987467e-02,4.963436098689536641e-02,5.157425991242321067e-02,5.148887886451609247e-02
5.021880226225947791e-02,5.164444645396890077e-02,5.051889110962381330e-02,4.965289879804547085e-02,5.157518794694643249e-02,5.147996229795219481e-02
5.021880226225953342e-02,5.165077955843837276e-02,5.050406359633850123e-02,4.966556276489478977e-02,5.157551726615919319e-02,5.146755167140180248e-02
5.021880226225945015e-02,5.165529692240491272e-02,5.047107080179705912e-02,4.967259976721773163e-02,5.157796122077860923e-02,5.147441622565460811e-02
5.021880226225950566e-02,5.163690400955891352e-02,5.046993424483208618e-02,4.964158952889417137e-02,5.157845974263607081e-02,5.147920576883661253e-02
5.021880226225945015e-02,5.163586330873204400e-02,5.047139926008461369e-02,4.964313412304998535e-02,5.157732377790544970e-02,5.148787909996857537e-02
5.021880226225942934e-02,5.163699308558637735e-02,5.050374892608001237e-02,4.965617877235842942e-02,5.157595270109631425e-02,5.148195439158206183e-02
5.021880226225942934e-02,5.164430697990961966e-02,5.049910304346533207e-02,4.967180915031674943e-02,5.157869907103554419e-02,5.148642464815306186e-02
5.021880226225947791e-02,5.164020565492087600e-02,5.055756322301518946e-02,4.968758172544057716e-02,5.158171309750184813e-02,5.149090088058912162e-02
